zip,count
63101,31
63102,24
63103,105
63104,170
63105,8
63106,160
63107,106
63108,268
63109,141
63110,116
63111,198
63112,208
63113,228
63115,202
63116,417
63117,NA
63118,251
63119,NA
63120,66
63123,16
63125,NA
63130,NA
63133,NA
63136,38
63137,9
63139,165
63143,NA
63147,182
