zip,count
63101,250
63102,189
63104,1282
63105,52
63106,623
63107,537
63108,1311
63109,1934
63110,1313
63111,1241
63112,1189
63113,824
63115,940
63116,2967
63117,26
63118,1530
63119,23
63120,373
63123,165
63125,36
63130,18
63133,7
63136,164
63137,67
63139,1685
63143,69
63147,680
63103,591
