zip,count
63005,1530
63011,2711
63017,3340
63021,4372
63025,1287
63026,2558
63031,4095
63033,3654
63034,1592
63038,514
63040,693
63042,1437
63043,1830
63044,1014
63045,NA
63049,121
63069,132
63074,1101
63088,801
63105,857
63114,2483
63117,658
63119,2590
63120,63
63121,1580
63122,3069
63123,4330
63124,795
63125,2729
63126,1138
63127,519
63128,2821
63129,5111
63130,1650
63131,1524
63132,961
63133,453
63134,1057
63135,1370
63136,2966
63137,1299
63138,1429
63140,30
63141,1472
63143,541
63144,732
63146,2159
