zip,count
63069,102
63026,1142
63025,213
63049,991
63010,2395
63052,1977
63051,743
63072,10
63015,NA
63016,502
63012,749
63050,1063
63023,202
63070,461
63048,401
63028,2011
63019,279
63020,1287
63030,NA
63627,17
63087,NA
63053,NA
63628,NA
63041,7
63057,13
63047,6
63066,NA
60365,NA
