zip,count
63005,1922
63011,3448
63017,4218
63021,5430
63025,1584
63026,3139
63031,5517
63033,5010
63034,2117
63038,655
63040,903
63042,2093
63043,2416
63044,1317
63045,NA
63049,165
63069,182
63074,1550
63088,941
63105,1232
63114,3382
63117,825
63119,3180
63120,92
63121,2250
63122,3941
63123,5523
63124,1003
63125,3577
63126,1430
63127,627
63128,3399
63129,6437
63130,2317
63131,1918
63132,1233
63133,653
63134,1474
63135,1980
63136,4241
63137,1862
63138,2060
63140,37
63141,1898
63143,692
63144,933
63146,2879
