zip,count
60365,NA
63010,3334
63012,1026
63015,50
63016,699
63019,413
63020,1794
63023,300
63025,290
63026,1648
63028,2787
63030,NA
63041,7
63047,7
63048,488
63049,1337
63050,1494
63051,1077
63052,2802
63053,8
63057,16
63066,5
63069,155
63070,693
63072,13
63087,12
63627,24
63628,693
