zip,count
63005,1286
63011,2257
63017,2837
63021,3655
63025,1051
63026,2181
63031,3610
63033,3200
63034,1374
63038,419
63040,590
63042,1243
63043,1536
63044,872
63045,NA
63049,114
63069,104
63074,964
63088,689
63105,748
63114,2182
63117,580
63119,2265
63120,57
63121,1388
63122,2646
63123,3687
63124,694
63125,2266
63126,964
63127,457
63128,2400
63129,4307
63130,1412
63131,1310
63132,836
63133,414
63134,951
63135,1210
63136,2629
63137,1167
63138,1287
63140,29
63141,1260
63143,458
63144,631
63146,1842
