zip,count
63005,3939
63011,7452
63017,8461
63021,11703
63025,3096
63026,6091
63031,11315
63033,10344
63034,4345
63038,1353
63040,1801
63042,4442
63043,4741
63044,2593
63045,NA
63049,407
63069,388
63074,3256
63088,1818
63105,2893
63114,7100
63117,1724
63119,6430
63120,252
63121,4669
63122,8105
63123,11315
63124,2079
63125,7446
63126,3253
63127,1254
63128,6719
63129,12773
63130,5183
63131,3804
63132,2849
63133,1356
63134,3049
63135,4411
63136,8828
63137,3985
63138,4323
63140,78
63141,3897
63143,1532
63144,1859
63146,6062
