zip,count
63101,155
63102,123
63103,342
63104,699
63105,29
63106,370
63107,305
63108,802
63109,938
63110,664
63111,660
63112,640
63113,529
63115,538
63116,1561
63117,17
63118,836
63119,10
63120,212
63123,85
63125,15
63130,10
63133,NA
63136,100
63137,50
63139,849
63143,30
63147,426
