zip,count
63005,1919
63011,3443
63017,4208
63021,5415
63025,1581
63026,3134
63031,5499
63033,4987
63034,2113
63038,654
63040,899
63042,2087
63043,2407
63044,1315
63045,NA
63049,165
63069,180
63074,1546
63088,941
63105,1232
63114,3376
63117,823
63119,3175
63120,92
63121,2243
63122,3927
63123,5507
63124,1003
63125,3574
63126,1425
63127,626
63128,3395
63129,6424
63130,2308
63131,1911
63132,1228
63133,650
63134,1469
63135,1971
63136,4217
63137,1855
63138,2050
63140,37
63141,1889
63143,692
63144,932
63146,2872
