zip,count
63005,1497
63011,2632
63017,3261
63021,4263
63025,1253
63026,2523
63031,4020
63033,3565
63034,1552
63038,501
63040,675
63042,1393
63043,1774
63044,985
63045,NA
63049,121
63069,130
63074,1079
63088,789
63105,838
63114,2423
63117,650
63119,2547
63120,62
63121,1543
63122,3024
63123,4238
63124,779
63125,2675
63126,1115
63127,507
63128,2743
63129,4981
63130,1618
63131,1485
63132,945
63133,449
63134,1035
63135,1338
63136,2919
63137,1279
63138,1398
63140,30
63141,1436
63143,535
63144,718
63146,2108
