zip,count
63005,3950
63011,7480
63017,8520
63021,11759
63025,3096
63026,6114
63031,11329
63033,10368
63034,4348
63038,1354
63040,1810
63042,4453
63043,4760
63044,2605
63045,NA
63049,412
63069,393
63074,3267
63088,1822
63105,2912
63114,7119
63117,1751
63119,6452
63120,253
63121,4675
63122,8129
63123,11348
63124,2085
63125,7474
63126,3265
63127,1257
63128,6744
63129,12823
63130,5217
63131,3818
63132,2861
63133,1358
63134,3058
63135,4429
63136,8845
63137,3999
63138,4331
63140,77
63141,3914
63143,1530
63144,1866
63146,6082
