zip,count
63005,2579
63011,4601
63017,5483
63021,7330
63025,2108
63026,4139
63031,7650
63033,6826
63034,2854
63038,915
63040,1164
63042,2974
63043,3110
63044,1744
63045,NA
63049,271
63069,253
63074,2183
63088,1202
63105,1655
63114,4705
63117,1081
63119,4123
63120,139
63121,3128
63122,5220
63123,7417
63124,1309
63125,4909
63126,2071
63127,851
63128,4571
63129,8575
63130,3198
63131,2509
63132,1720
63133,922
63134,2044
63135,2913
63136,5954
63137,2663
63138,2953
63140,45
63141,2416
63143,934
63144,1175
63146,3811
