zip,count
63005,1966
63011,3510
63017,4316
63021,5532
63025,1606
63026,3182
63031,5664
63033,5169
63034,2169
63038,675
63040,910
63042,2158
63043,2470
63044,1365
63045,NA
63049,170
63069,181
63074,1591
63088,962
63105,1261
63114,3484
63117,851
63119,3243
63120,96
63121,2319
63122,4012
63123,5621
63124,1027
63125,3633
63126,1455
63127,638
63128,3466
63129,6564
63130,2378
63131,1958
63132,1260
63133,676
63134,1517
63135,2056
63136,4379
63137,1946
63138,2127
63140,39
63141,1955
63143,710
63144,939
63146,2953
