zip,count
63005,1715
63011,3034
63017,3706
63021,4793
63025,1413
63026,2824
63031,4573
63033,4046
63034,1765
63038,561
63040,767
63042,1617
63043,2063
63044,1132
63045,NA
63049,138
63069,153
63074,1228
63088,861
63105,1036
63114,2793
63117,721
63119,2849
63120,68
63121,1787
63122,3404
63123,4853
63124,912
63125,3073
63126,1258
63127,577
63128,3105
63129,5739
63130,1865
63131,1712
63132,1061
63133,509
63134,1211
63135,1506
63136,3253
63137,1437
63138,1571
63140,33
63141,1655
63143,605
63144,834
63146,2475
