zip,count
63101,74
63102,84
63103,154
63104,341
63105,11
63106,225
63107,168
63108,410
63109,321
63110,292
63111,377
63112,341
63113,327
63115,321
63116,785
63117,5
63118,472
63119,NA
63120,120
63123,33
63125,5
63130,NA
63133,NA
63136,53
63137,21
63139,363
63143,14
63147,268
