zip,count
60365,NA
63010,3479
63012,1128
63015,NA
63016,702
63019,463
63020,1906
63023,330
63025,327
63026,1714
63028,2952
63030,NA
63041,8
63047,7
63048,585
63049,1390
63050,1619
63051,1223
63052,2868
63053,6
63057,13
63066,NA
63069,162
63070,729
63072,13
63087,NA
63627,23
63628,NA
