zip,count
63101,382
63102,250
63103,908
63104,1922
63105,67
63106,1093
63107,921
63108,1869
63109,2821
63110,1940
63111,2113
63112,1925
63113,1293
63115,1667
63116,4507
63117,33
63118,2489
63119,34
63120,689
63123,195
63125,50
63130,26
63133,10
63136,243
63137,85
63139,2403
63143,93
63147,1073
