zip,count
63069,88
63026,1029
63025,196
63049,900
63010,2169
63052,1773
63051,684
63072,9
63015,NA
63016,434
63012,691
63050,980
63023,173
63070,402
63048,357
63028,1855
63019,257
63020,1173
63030,NA
63627,15
63087,NA
63053,NA
63628,NA
63041,6
63057,NA
63047,6
63066,NA
60365,NA
