zip,count
63005,1846
63011,3283
63017,3942
63021,5153
63025,1511
63026,3009
63031,4965
63033,4410
63034,1918
63038,618
63040,848
63042,1818
63043,2265
63044,1234
63045,NA
63049,150
63069,166
63074,1349
63088,911
63105,1190
63114,3017
63117,784
63119,3039
63120,76
63121,1956
63122,3724
63123,5187
63124,969
63125,3314
63126,1362
63127,604
63128,3262
63129,6106
63130,2059
63131,1820
63132,1146
63133,558
63134,1297
63135,1665
63136,3623
63137,1589
63138,1755
63140,33
63141,1798
63143,642
63144,896
63146,2684
