zip,count
60365,NA
63010,3374
63012,1093
63015,NA
63016,686
63019,447
63020,1831
63023,316
63025,313
63026,1667
63028,2855
63030,NA
63041,8
63047,7
63048,577
63049,1350
63050,1570
63051,1192
63052,2799
63053,6
63057,13
63066,NA
63069,151
63070,714
63072,11
63087,NA
63627,22
63628,NA
