zip,count
63005,3945
63011,7471
63017,8504
63021,11735
63025,3098
63026,6105
63031,11320
63033,10363
63034,4351
63038,1353
63040,1807
63042,4450
63043,4748
63044,2595
63045,NA
63049,409
63069,392
63074,3266
63088,1821
63105,2907
63114,7117
63117,1739
63119,6443
63120,253
63121,4673
63122,8113
63123,11334
63124,2084
63125,7465
63126,3260
63127,1255
63128,6736
63129,12807
63130,5206
63131,3812
63132,2856
63133,1357
63134,3052
63135,4423
63136,8839
63137,3995
63138,4322
63140,78
63141,3908
63143,1530
63144,1862
63146,6075
