zip,count
63101,64
63102,72
63103,149
63104,293
63105,11
63106,214
63107,148
63108,380
63109,275
63110,259
63111,328
63112,297
63113,305
63115,288
63116,676
63117,5
63118,413
63119,NA
63120,105
63123,29
63125,NA
63130,NA
63133,NA
63136,51
63137,17
63139,312
63143,9
63147,248
