zip,count
63005,2141
63011,3826
63017,4671
63021,6083
63025,1771
63026,3438
63031,6366
63033,5827
63034,2403
63038,733
63040,989
63042,2465
63043,2673
63044,1500
63045,NA
63049,188
63069,198
63074,1792
63088,1048
63105,1367
63114,3951
63117,910
63119,3503
63120,110
63121,2650
63122,4355
63123,6066
63124,1117
63125,4014
63126,1604
63127,682
63128,3775
63129,7157
63130,2648
63131,2107
63132,1414
63133,794
63134,1741
63135,2372
63136,5003
63137,2230
63138,2458
63140,42
63141,2109
63143,779
63144,996
63146,3254
