zip,count
63005,919
63011,1539
63017,1967
63021,2504
63025,726
63026,1500
63031,2598
63033,2434
63034,1035
63038,292
63040,449
63042,931
63043,1165
63044,665
63049,80
63069,72
63074,676
63088,451
63105,557
63114,1543
63117,410
63119,1596
63120,42
63121,1022
63122,1891
63123,2486
63124,526
63125,1521
63126,662
63127,319
63128,1646
63129,2925
63130,1050
63131,892
63132,586
63133,293
63134,717
63135,907
63136,2009
63137,882
63138,951
63140,24
63141,922
63143,295
63144,451
63146,1315
63147,NA
63304,NA
