zip,count
63101,405
63102,258
63103,957
63104,2031
63105,68
63106,1129
63107,950
63108,1955
63109,3034
63110,2042
63111,2219
63112,2026
63113,1331
63115,1729
63116,4788
63117,38
63118,2621
63119,34
63120,716
63123,217
63125,55
63130,28
63133,11
63136,257
63137,88
63139,2530
63143,95
63147,1113
