zip,count
63005,1675
63011,2950
63017,3622
63021,4700
63025,1378
63026,2737
63031,4424
63033,3902
63034,1712
63038,553
63040,752
63042,1558
63043,1993
63044,1105
63045,NA
63049,136
63069,149
63074,1176
63088,844
63105,952
63114,2693
63117,708
63119,2774
63120,65
63121,1712
63122,3306
63123,4688
63124,877
63125,2978
63126,1221
63127,569
63128,3043
63129,5632
63130,1816
63131,1659
63132,1033
63133,493
63134,1161
63135,1454
63136,3167
63137,1401
63138,1526
63140,33
63141,1614
63143,583
63144,805
63146,2384
