zip,count
63005,1894
63011,3383
63017,4109
63021,5296
63025,1556
63026,3085
63031,5256
63033,4770
63034,2032
63038,644
63040,872
63042,1998
63043,2351
63044,1294
63045,NA
63049,159
63069,175
63074,1484
63088,922
63105,1214
63114,3250
63117,806
63119,3110
63120,85
63121,2122
63122,3849
63123,5374
63124,988
63125,3475
63126,1405
63127,613
63128,3332
63129,6288
63130,2207
63131,1868
63132,1209
63133,602
63134,1419
63135,1833
63136,3971
63137,1739
63138,1925
63140,35
63141,1846
63143,675
63144,921
63146,2809
