zip,count
63005,1982
63011,3541
63017,4337
63021,5582
63025,1624
63026,3193
63031,5723
63033,5234
63034,2183
63038,680
63040,915
63042,2182
63043,2488
63044,1373
63045,NA
63049,169
63069,183
63074,1605
63088,972
63105,1270
63114,3517
63117,855
63119,3270
63120,96
63121,2352
63122,4041
63123,5653
63124,1030
63125,3661
63126,1464
63127,644
63128,3496
63129,6610
63130,2397
63131,1970
63132,1273
63133,689
63134,1539
63135,2083
63136,4433
63137,1960
63138,2153
63140,40
63141,1974
63143,714
63144,943
63146,2974
