zip,count
60365,NA
63010,3467
63012,1062
63015,51
63016,717
63019,427
63020,1856
63023,314
63025,297
63026,1711
63028,2877
63030,5
63041,7
63047,8
63048,502
63049,1389
63050,1541
63051,1120
63052,2938
63053,8
63057,16
63066,5
63069,158
63070,723
63072,15
63087,14
63627,24
63628,723
