zip,count
63069,108
63026,1208
63025,227
63049,1037
63010,2528
63052,2118
63051,807
63072,10
63015,NA
63016,536
63012,797
63050,1124
63023,222
63070,507
63048,430
63028,2147
63019,304
63020,1351
63030,NA
63627,17
63087,NA
63053,5
63628,NA
63041,7
63057,17
63047,6
63066,NA
60365,NA
