zip,count
63005,1894
63011,3390
63017,4117
63021,5300
63025,1556
63026,3087
63031,5263
63033,4789
63034,2041
63038,644
63040,874
63042,2001
63043,2353
63044,1296
63045,NA
63049,159
63069,175
63074,1488
63088,923
63105,1214
63114,3258
63117,806
63119,3113
63120,85
63121,2128
63122,3853
63123,5381
63124,988
63125,3481
63126,1407
63127,613
63128,3336
63129,6295
63130,2218
63131,1869
63132,1209
63133,603
63134,1424
63135,1843
63136,3994
63137,1749
63138,1938
63140,35
63141,1849
63143,678
63144,921
63146,2814
