zip,count
63101,70
63102,77
63103,150
63104,308
63105,11
63106,218
63107,157
63108,391
63109,292
63110,271
63111,347
63112,314
63113,310
63115,290
63116,716
63117,5
63118,429
63119,NA
63120,113
63123,29
63125,NA
63130,NA
63133,NA
63136,53
63137,18
63139,330
63143,9
63147,256
