zip,count
63101,300
63102,212
63103,725
63104,1519
63105,61
63106,735
63107,661
63108,1533
63109,2254
63110,1519
63111,1508
63112,1422
63113,972
63115,1146
63116,3463
63117,30
63118,1842
63119,27
63120,450
63123,185
63125,42
63130,20
63133,10
63136,196
63137,80
63139,1945
63143,85
63147,796
