zip,count
63005,2139
63011,3825
63017,4669
63021,6079
63025,1769
63026,3435
63031,6363
63033,5822
63034,2400
63038,733
63040,989
63042,2464
63043,2672
63044,1499
63045,NA
63049,188
63069,198
63074,1790
63088,1048
63105,1362
63114,3947
63117,910
63119,3501
63120,110
63121,2645
63122,4354
63123,6063
63124,1117
63125,4014
63126,1604
63127,682
63128,3772
63129,7151
63130,2648
63131,2107
63132,1412
63133,794
63134,1740
63135,2369
63136,4996
63137,2225
63138,2456
63140,42
63141,2109
63143,779
63144,995
63146,3253
