zip,count
63005,1834
63011,3280
63017,3939
63021,5144
63025,1507
63026,3005
63031,4955
63033,4393
63034,1911
63038,615
63040,847
63042,1812
63043,2257
63044,1234
63045,NA
63049,150
63069,166
63074,1340
63088,908
63105,1187
63114,3008
63117,779
63119,3035
63120,76
63121,1952
63122,3715
63123,5174
63124,968
63125,3303
63126,1359
63127,604
63128,3258
63129,6094
63130,2055
63131,1811
63132,1143
63133,557
63134,1292
63135,1654
63136,3615
63137,1586
63138,1745
63140,33
63141,1788
63143,640
63144,896
63146,2681
