zip,count
63005,2331
63011,4174
63017,5055
63021,6642
63025,1925
63026,3722
63031,7062
63033,6344
63034,2611
63038,810
63040,1074
63042,2726
63043,2864
63044,1616
63045,NA
63049,217
63069,219
63074,1986
63088,1130
63105,1521
63114,4301
63117,976
63119,3754
63120,121
63121,2901
63122,4726
63123,6687
63124,1215
63125,4408
63126,1834
63127,746
63128,4142
63129,7855
63130,2901
63131,2260
63132,1546
63133,858
63134,1924
63135,2645
63136,5514
63137,2482
63138,2714
63140,45
63141,2264
63143,849
63144,1070
63146,3503
