zip,count
63101,260
63102,195
63104,1338
63105,58
63106,653
63107,563
63108,1394
63109,2071
63110,1383
63111,1326
63112,1262
63113,860
63115,989
63116,3115
63117,26
63118,1623
63119,25
63120,401
63123,171
63125,36
63130,18
63133,8
63136,172
63137,73
63139,1765
63143,78
63147,718
63103,644
