zip,count
63101,358
63102,236
63103,845
63104,1800
63105,64
63106,1000
63107,839
63108,1760
63109,2612
63110,1821
63111,1925
63112,1785
63113,1220
63115,1557
63116,4158
63117,32
63118,2315
63119,31
63120,615
63123,192
63125,47
63130,25
63133,10
63136,231
63137,83
63139,2243
63143,89
63147,991
