zip,count
63005,1153
63011,2003
63017,2520
63021,3293
63025,937
63026,1936
63031,3302
63033,2980
63034,1289
63038,369
63040,536
63042,1167
63043,1417
63044,813
63049,110
63069,92
63074,881
63088,606
63105,679
63114,2024
63117,531
63119,2065
63120,51
63121,1285
63122,2406
63123,3294
63124,652
63125,2027
63126,861
63127,418
63128,2144
63129,3873
63130,1292
63131,1173
63132,747
63133,381
63134,884
63135,1138
63136,2449
63137,1082
63138,1180
63140,28
63141,1146
63143,407
63144,572
63146,1677
63147,NA
63304,NA
