zip,count
63101,128
63102,108
63103,280
63104,561
63105,23
63106,318
63107,261
63108,676
63109,717
63110,512
63111,575
63112,544
63113,463
63115,477
63116,1273
63117,10
63118,719
63119,7
63120,180
63123,66
63125,11
63130,5
63133,NA
63136,87
63137,41
63139,686
63143,24
63147,380
