zip,count
63101,253
63102,189
63104,1297
63105,53
63106,629
63107,540
63108,1333
63109,1968
63110,1325
63111,1265
63112,1203
63113,834
63115,953
63116,2992
63117,26
63118,1547
63119,23
63120,375
63123,168
63125,36
63130,18
63133,7
63136,164
63137,68
63139,1706
63143,72
63147,686
63103,599
