zip,count
60365,NA
63010,3518
63012,1079
63015,55
63016,725
63019,434
63020,1910
63023,321
63025,310
63026,1753
63028,2926
63030,6
63041,7
63047,11
63048,513
63049,1413
63050,1581
63051,1143
63052,2979
63053,8
63057,16
63066,5
63069,161
63070,731
63072,15
63087,14
63627,25
63628,NA
