zip,count
63005,1703
63011,3008
63017,3683
63021,4759
63025,1389
63026,2785
63031,4516
63033,3992
63034,1742
63038,558
63040,762
63042,1589
63043,2033
63044,1115
63045,NA
63049,138
63069,151
63074,1208
63088,854
63105,1006
63114,2767
63117,717
63119,2816
63120,66
63121,1744
63122,3370
63123,4794
63124,895
63125,3042
63126,1250
63127,575
63128,3074
63129,5692
63130,1853
63131,1699
63132,1051
63133,503
63134,1193
63135,1488
63136,3223
63137,1425
63138,1551
63140,33
63141,1647
63143,593
63144,820
63146,2434
