zip,count
60365,NA
63010,3195
63012,996
63015,48
63016,675
63019,396
63020,1721
63023,292
63025,286
63026,1559
63028,2675
63030,NA
63041,7
63047,7
63048,470
63049,1274
63050,1437
63051,1033
63052,2677
63053,7
63057,16
63066,5
63069,152
63070,668
63072,11
63087,10
63627,22
63628,668
