zip,count
63069,114
63026,1263
63025,237
63049,1079
63010,2656
63052,2251
63051,842
63072,10
63015,NA
63016,562
63012,850
63050,1182
63023,234
63070,529
63048,452
63028,2254
63019,322
63020,1441
63030,NA
63627,19
63087,NA
63053,5
63628,NA
63041,7
63057,18
63047,6
63066,NA
60365,NA
