zip,count
63005,1700
63011,2999
63017,3671
63021,4750
63025,1388
63026,2775
63031,4500
63033,3976
63034,1733
63038,558
63040,762
63042,1578
63043,2023
63044,1114
63045,NA
63049,138
63069,150
63074,1203
63088,853
63105,997
63114,2754
63117,715
63119,2810
63120,66
63121,1737
63122,3364
63123,4771
63124,891
63125,3029
63126,1238
63127,574
63128,3069
63129,5681
63130,1843
63131,1696
63132,1048
63133,501
63134,1187
63135,1484
63136,3212
63137,1419
63138,1546
63140,33
63141,1638
63143,593
63144,816
63146,2430
