zip,count
63101,277
63102,204
63104,1399
63105,60
63106,678
63107,598
63108,1456
63109,2159
63110,1441
63111,1393
63112,1324
63113,896
63115,1044
63116,3246
63117,28
63118,1702
63119,26
63120,419
63123,178
63125,36
63130,18
63133,9
63136,176
63137,74
63139,1856
63143,84
63147,746
63103,680
