zip,count
63005,1539
63011,2750
63017,3388
63021,4424
63025,1301
63026,2581
63031,4159
63033,3696
63034,1606
63038,520
63040,701
63042,1468
63043,1866
63044,1032
63045,NA
63049,122
63069,136
63074,1115
63088,807
63105,875
63114,2532
63117,663
63119,2616
63120,64
63121,1607
63122,3106
63123,4401
63124,810
63125,2774
63126,1149
63127,528
63128,2849
63129,5184
63130,1681
63131,1546
63132,972
63133,462
63134,1074
63135,1390
63136,3011
63137,1315
63138,1442
63140,31
63141,1495
63143,551
63144,742
63146,2202
