zip,count
63005,1882
63011,3348
63017,4057
63021,5246
63025,1526
63026,3051
63031,5111
63033,4564
63034,1977
63038,637
63040,863
63042,1899
63043,2319
63044,1262
63045,NA
63049,157
63069,169
63074,1430
63088,920
63105,1206
63114,3136
63117,795
63119,3082
63120,85
63121,2022
63122,3813
63123,5295
63124,983
63125,3412
63126,1377
63127,608
63128,3298
63129,6230
63130,2147
63131,1849
63132,1182
63133,580
63134,1365
63135,1742
63136,3776
63137,1655
63138,1821
63140,34
63141,1824
63143,655
63144,911
63146,2743
