zip,count
63005,1974
63011,3519
63017,4325
63021,5555
63025,1613
63026,3186
63031,5685
63033,5190
63034,2172
63038,679
63040,910
63042,2170
63043,2477
63044,1368
63045,NA
63049,170
63069,181
63074,1595
63088,967
63105,1265
63114,3489
63117,854
63119,3256
63120,96
63121,2332
63122,4023
63123,5627
63124,1027
63125,3645
63126,1456
63127,642
63128,3473
63129,6577
63130,2380
63131,1962
63132,1267
63133,679
63134,1524
63135,2070
63136,4400
63137,1953
63138,2134
63140,39
63141,1962
63143,711
63144,941
63146,2956
