zip,count
60365,NA
63010,3418
63012,1103
63015,NA
63016,690
63019,455
63020,1862
63023,317
63025,319
63026,1684
63028,2901
63030,NA
63041,8
63047,7
63048,581
63049,1368
63050,1585
63051,1202
63052,2824
63053,6
63057,13
63066,NA
63069,158
63070,720
63072,11
63087,NA
63627,22
63628,NA
