zip,count
63005,2129
63011,3809
63017,4647
63021,6049
63025,1768
63026,3421
63031,6319
63033,5784
63034,2392
63038,727
63040,987
63042,2450
63043,2666
63044,1492
63045,NA
63049,187
63069,198
63074,1784
63088,1043
63105,1358
63114,3923
63117,909
63119,3484
63120,110
63121,2628
63122,4339
63123,6034
63124,1114
63125,3988
63126,1594
63127,679
63128,3756
63129,7121
63130,2638
63131,2100
63132,1405
63133,789
63134,1732
63135,2358
63136,4971
63137,2210
63138,2438
63140,42
63141,2105
63143,777
63144,992
63146,3235
