zip,count
63005,2259
63011,4024
63017,4921
63021,6426
63025,1865
63026,3633
63031,6824
63033,6186
63034,2548
63038,784
63040,1037
63042,2636
63043,2807
63044,1581
63045,NA
63049,205
63069,207
63074,1911
63088,1098
63105,1434
63114,4162
63117,948
63119,3664
63120,119
63121,2820
63122,4604
63123,6438
63124,1191
63125,4275
63126,1746
63127,727
63128,3986
63129,7547
63130,2830
63131,2188
63132,1498
63133,839
63134,1861
63135,2550
63136,5312
63137,2420
63138,2634
63140,44
63141,2211
63143,824
63144,1043
63146,3417
