zip,count
63101,232
63102,181
63104,1195
63105,51
63106,592
63107,517
63108,1238
63109,1816
63110,1235
63111,1169
63112,1125
63113,780
63115,902
63116,2823
63117,26
63118,1436
63119,20
63120,359
63123,163
63125,34
63130,18
63133,6
63136,161
63137,65
63139,1607
63143,66
63147,644
63103,559
