zip,count
63101,195
63102,155
63103,463
63104,982
63105,46
63106,511
63107,438
63108,1049
63109,1426
63110,981
63111,930
63112,971
63113,692
63115,773
63116,2300
63117,22
63118,1189
63119,13
63120,304
63123,140
63125,28
63130,14
63133,6
63136,135
63137,61
63139,1294
63143,48
63147,546
