zip,count
63101,57
63102,51
63103,137
63104,261
63105,12
63106,194
63107,132
63108,353
63109,229
63110,231
63111,280
63112,268
63113,276
63115,263
63116,584
63117,NA
63118,371
63119,NA
63120,94
63123,22
63125,NA
63130,NA
63133,NA
63136,46
63137,14
63139,268
63143,8
63147,235
