zip,count
63005,3957
63011,7509
63017,8554
63021,11784
63025,3103
63026,6117
63031,11341
63033,10383
63034,4356
63038,1354
63040,1814
63042,4456
63043,4766
63044,2616
63045,NA
63049,412
63069,396
63074,3268
63088,1824
63105,2952
63114,7140
63117,1767
63119,6472
63120,257
63121,4694
63122,8138
63123,11362
63124,2105
63125,7486
63126,3275
63127,1260
63128,6762
63129,12863
63130,5238
63131,3822
63132,2877
63133,1360
63134,3059
63135,4443
63136,8847
63137,4014
63138,4342
63140,76
63141,3933
63143,1544
63144,1884
63146,6104
