zip,count
63005,1579
63011,2805
63017,3449
63021,4501
63025,1325
63026,2632
63031,4215
63033,3764
63034,1631
63038,528
63040,715
63042,1497
63043,1902
63044,1052
63045,NA
63049,126
63069,140
63074,1128
63088,815
63105,894
63114,2582
63117,673
63119,2660
63120,65
63121,1633
63122,3145
63123,4500
63124,827
63125,2854
63126,1177
63127,546
63128,2911
63129,5375
63130,1712
63131,1591
63132,987
63133,471
63134,1101
63135,1406
63136,3043
63137,1327
63138,1460
63140,31
63141,1527
63143,561
63144,763
63146,2244
