zip,count
60365,NA
63010,3254
63012,1007
63015,48
63016,681
63019,402
63020,1744
63023,297
63025,289
63026,1585
63028,2702
63030,NA
63041,7
63047,7
63048,475
63049,1294
63050,1456
63051,1049
63052,2725
63053,8
63057,16
63066,5
63069,155
63070,6778
63072,12
63087,11
63627,22
63628,678
