zip,count
63005,1590
63011,2819
63017,3463
63021,4513
63025,1329
63026,2641
63031,4239
63033,3779
63034,1639
63038,532
63040,717
63042,1502
63043,1908
63044,1055
63045,NA
63049,129
63069,141
63074,1133
63088,815
63105,902
63114,2590
63117,675
63119,2664
63120,65
63121,1639
63122,3153
63123,4508
63124,830
63125,2858
63126,1180
63127,548
63128,2921
63129,5403
63130,1718
63131,1599
63132,989
63133,473
63134,1105
63135,1411
63136,3052
63137,1331
63138,1463
63140,31
63141,1535
63143,563
63144,766
63146,2250
