zip,count
63101,89
63102,92
63103,178
63104,390
63105,13
63106,253
63107,193
63108,455
63109,390
63110,320
63111,414
63112,391
63113,349
63115,362
63116,897
63117,8
63118,535
63119,NA
63120,135
63123,43
63125,6
63130,5
63133,NA
63136,63
63137,24
63139,420
63143,15
63147,300
