zip,count
63101,285
63102,208
63103,697
63104,1456
63105,61
63106,698
63107,629
63108,1497
63109,2201
63110,1469
63111,1444
63112,1369
63113,920
63115,1088
63116,3326
63117,28
63118,1753
63119,27
63120,430
63123,182
63125,37
63130,19
63133,9
63136,184
63137,77
63139,1901
63143,85
63147,770
