zip,count
63005,127
63011,160
63017,386
63021,325
63025,107
63026,162
63031,628
63033,661
63034,233
63038,44
63040,37
63042,174
63043,300
63044,126
63049,NA
63069,NA
63074,137
63088,43
63105,77
63114,307
63117,74
63119,293
63120,9
63121,312
63122,223
63123,325
63124,107
63125,192
63126,63
63127,25
63128,129
63129,310
63130,236
63131,127
63132,109
63133,89
63134,211
63135,225
63136,660
63137,250
63138,298
63140,11
63141,181
63143,42
63144,62
63146,230
63147,NA
63304,NA
